Date,Open,High,Low,Close,Adj Close,Volume
2011-11-03,7.945680,7.945680,7.727560,7.727560,5.803629,29535097
2011-11-04,7.883360,8.008000,7.883360,7.914520,5.944042,52134919
2011-11-07,7.914520,7.976840,7.852200,7.945680,5.967443,16672262
2011-11-08,8.039160,8.132640,7.945680,7.945680,5.967443,30115979
2011-11-09,8.101480,8.101480,7.945680,7.945680,5.967443,27835778
2011-11-10,7.852200,7.883360,7.540610,7.634090,5.733430,65500008
2011-11-11,7.665250,7.696400,7.571770,7.634090,5.733430,30663163
2011-11-14,7.758720,7.821040,7.696400,7.727560,5.803629,19745157
2011-11-15,7.696400,7.727560,7.634090,7.665250,5.756832,14716200
2011-11-16,7.727560,7.758720,7.415970,7.447130,5.593017,30576512
2011-11-17,7.353650,7.509450,7.322490,7.415970,5.569615,24047211
2011-11-18,7.260170,7.384810,7.229010,7.229010,5.429204,36553815
2011-11-21,7.135530,7.229010,7.010900,7.042060,5.288798,47138054
2011-11-22,7.104370,7.166690,6.917420,6.917420,5.195189,29560772
2011-11-23,6.917420,6.979740,6.481180,6.481180,4.867560,68139649
2011-11-24,6.481180,6.823940,6.481180,6.792780,5.101582,42067375
2011-11-25,6.823940,6.886260,6.668140,6.699300,5.031374,25647042
2011-11-28,6.823940,6.855100,6.761620,6.761620,5.078178,18092373
2011-11-29,6.855100,6.917420,6.792780,6.855100,5.148385,23617166
2011-11-30,6.917420,6.917420,6.730460,6.792780,5.101582,25809111
2011-12-01,7.260170,7.260170,7.104370,7.260170,5.452605,91065214
2011-12-02,7.166690,7.166690,7.010900,7.042060,5.288798,41545866
2011-12-05,7.104370,7.135530,6.979740,7.073220,5.312199,20513782
2011-12-06,7.104370,7.104370,6.792780,6.823940,5.124983,34366684
2011-12-07,6.886260,6.979740,6.855100,6.948580,5.218591,27665686
2011-12-08,6.917420,6.948580,6.730460,6.823940,5.124983,29422772
2011-12-09,6.543500,6.699300,6.543500,6.605820,4.961169,45722757
2011-12-12,6.730460,6.761620,6.636980,6.636980,4.984571,23058750
2011-12-13,6.543500,6.574660,6.450020,6.512340,4.890962,26986921
2011-12-14,6.481180,6.605820,6.481180,6.605820,4.961169,13174136
2011-12-15,6.512340,6.512340,6.325390,6.325390,4.750557,47113984
2011-12-16,6.356540,6.418860,6.263070,6.325390,4.750557,27561384
2011-12-19,6.231910,6.263070,5.882920,5.882920,4.418250,81928364
2011-12-20,5.920310,5.970170,5.795670,5.795670,4.352722,55952370
2011-12-21,6.200750,6.200750,6.175820,6.200750,4.656950,43529207
2011-12-22,6.263070,6.387700,6.200750,6.387700,4.797354,43185813
2011-12-23,6.512340,6.730460,6.512340,6.730460,5.054776,59623798
2011-12-26,6.730460,6.730460,6.543500,6.636980,4.984571,23638026
2011-12-27,6.574660,6.636980,6.418860,6.543500,4.914364,25257113
2011-12-28,6.543500,6.605820,6.512340,6.574660,4.937766,19855878
2011-12-29,6.543500,6.543500,6.418860,6.543500,4.914364,18093978
2011-12-30,6.605820,6.668140,6.543500,6.543500,4.914364,17898211
2012-01-02,6.543500,6.543500,6.543500,6.543500,4.914364,0
2012-01-03,6.543500,6.543500,6.543500,6.543500,4.914364,0
2012-01-04,6.543500,6.543500,6.543500,6.543500,4.914364,0
2012-01-05,6.543500,6.543500,6.543500,6.543500,4.914364,0
2012-01-06,6.481180,6.481180,6.356540,6.387700,4.797354,24429117
2012-01-09,6.356540,6.356540,6.225680,6.294230,4.727155,32277436
2012-01-10,6.356540,6.387700,6.325390,6.356540,4.773952,33699151
2012-01-11,6.418860,6.481180,6.356540,6.387700,4.797354,59108706
2012-01-12,6.418860,6.481180,6.387700,6.387700,4.797354,38206599
2012-01-13,6.450020,6.481180,6.387700,6.387700,4.797354,40358428
2012-01-16,6.481180,6.512340,6.294230,6.294230,4.727155,30371117
2012-01-17,6.356540,6.418860,6.294230,6.418860,4.820756,30443326
2012-01-18,6.418860,6.418860,6.294230,6.325390,4.750557,27954522
2012-01-30,6.450020,6.543500,6.418860,6.450020,4.844159,46847613
2012-01-31,6.543500,6.855100,6.512340,6.855100,5.148385,113530245
2012-02-01,6.886260,6.979740,6.699300,6.917420,5.195189,81915527
2012-02-02,7.042060,7.135530,6.979740,7.135530,5.358997,74339998
2012-02-03,7.135530,7.384810,7.042060,7.322490,5.499409,83934171
2012-02-06,7.665250,7.665250,7.415970,7.447130,5.593017,83547451
2012-02-07,7.509450,7.634090,7.384810,7.540610,5.663224,55077838
2012-02-08,7.665250,7.727560,7.602930,7.696400,5.780226,66090517
2012-02-09,7.665250,7.727560,7.571770,7.665250,5.756832,50087392
2012-02-10,7.696400,7.789880,7.602930,7.665250,5.756832,45135457
2012-02-13,7.727560,7.821040,7.696400,7.821040,5.873835,51895827
2012-02-14,7.821040,7.821040,7.540610,7.571770,5.686626,53304705
2012-02-15,7.634090,7.696400,7.540610,7.665250,5.756832,42858466
2012-02-16,7.602930,7.634090,7.384810,7.415970,5.569615,63324109
2012-02-17,7.509450,7.571770,7.415970,7.447130,5.593017,48952908
2012-02-20,7.540610,7.540610,7.415970,7.415970,5.569615,25719251
2012-02-21,7.415970,7.447130,7.197850,7.291330,5.476007,43213092
2012-02-22,7.197850,7.353650,7.135530,7.291330,5.476007,67005165
2012-02-23,7.229010,7.353650,7.229010,7.322490,5.499409,21499035
2012-02-24,7.353650,7.384810,7.260170,7.291330,5.476007,25220207
2012-02-29,7.353650,7.509450,7.322490,7.478290,5.616419,68665973
2012-03-01,7.447130,7.478290,7.353650,7.353650,5.522810,28307544
2012-03-02,7.447130,7.478290,7.384810,7.478290,5.616419,20866804
2012-03-05,7.384810,7.384810,7.229010,7.260170,5.452605,34978053
2012-03-06,7.260170,7.322490,7.104370,7.197850,5.405801,33877267
2012-03-07,7.166690,7.353650,7.135530,7.353650,5.522810,31407718
2012-03-08,7.415970,7.540610,7.291330,7.447130,5.593017,54461654
2012-03-09,7.447130,7.478290,7.353650,7.447130,5.593017,33780988
2012-03-12,7.478290,7.509450,7.384810,7.384810,5.546213,16415519
2012-03-13,7.447130,7.634090,7.447130,7.478290,5.616419,62725577
2012-03-14,7.665250,7.665250,7.509450,7.540610,5.663224,51067830
2012-03-15,7.634090,7.883360,7.634090,7.727560,5.803629,113469269
2012-03-16,7.727560,7.727560,7.602930,7.727560,5.803629,38014042
2012-03-19,7.789880,7.821040,7.602930,7.634090,5.733430,27461896
2012-03-20,7.634090,7.696400,7.571770,7.602930,5.710028,18445395
2012-03-21,7.571770,7.634090,7.540610,7.571770,5.686626,17034912
2012-03-22,7.665250,7.727560,7.540610,7.665250,5.756832,15733545
2012-03-23,7.696400,7.696400,7.602930,7.665250,5.756832,15467174
2012-03-26,7.665250,7.665250,7.478290,7.509450,5.639822,29379447
2012-03-27,7.571770,7.571770,7.478290,7.540610,5.663224,15173524
2012-03-28,7.571770,7.571770,7.478290,7.478290,5.616419,10473518
2012-03-29,7.384810,7.415970,7.166690,7.260170,5.452605,57603549
2012-03-30,7.197850,7.384810,7.197850,7.353650,5.522810,31892321
2012-04-02,7.353650,7.353650,7.291330,7.322490,5.499409,15797731
2012-04-03,7.353650,7.384810,7.104370,7.135530,5.358997,36199188
2012-04-05,6.917420,7.010900,6.855100,6.917420,5.195189,41571540
2012-04-06,6.948580,7.010900,6.917420,7.010900,5.265396,25294020
2012-04-09,6.886260,6.917420,6.761620,6.886260,5.171788,30884604
2012-04-10,6.979740,7.104370,6.948580,7.042060,5.288798,36255351
2012-04-11,6.948580,7.042060,6.917420,6.979740,5.241994,18692510
2012-04-12,7.010900,7.042060,6.917420,7.010900,5.265396,22091149
2012-04-13,7.104370,7.166690,7.042060,7.104370,5.335595,22733007
2012-04-16,7.010900,7.042060,6.979740,7.010900,5.265396,13488646
2012-04-17,7.042060,7.073220,6.855100,6.886260,5.171788,31571392
2012-04-18,6.979740,6.979740,6.886260,6.917420,5.195189,13568878
2012-04-19,6.886260,6.979740,6.855100,6.948580,5.218591,13472600
2012-04-20,6.979740,7.073220,6.948580,6.948580,5.218591,35939236
2012-04-23,6.979740,7.042060,6.948580,7.042060,5.288798,23110098
2012-04-24,7.010900,7.104370,6.979740,7.010900,5.265396,19634437
2012-04-25,7.042060,7.104370,7.010900,7.042060,5.288798,29395493
2012-04-26,7.042060,7.073220,6.948580,6.979740,5.241994,28257800
2012-04-27,6.979740,7.042060,6.855100,6.948580,5.218591,36293862
2012-04-30,6.948580,7.073220,6.948580,7.042060,5.288798,18610673
2012-05-02,7.010900,7.229010,7.010900,7.229010,5.429204,37659415
2012-05-03,7.229010,7.260170,7.166690,7.229010,5.429204,19170695
2012-05-04,7.166690,7.353650,7.166690,7.260170,5.452605,27863057
2012-05-07,7.166690,7.166690,7.073220,7.135530,5.358997,29652236
2012-05-08,7.166690,7.197850,7.104370,7.135530,5.358997,10959726
2012-05-09,7.104370,7.104370,7.010900,7.042060,5.288798,19323136
2012-05-10,7.010900,7.073220,6.979740,7.042060,5.288798,16654611
2012-05-11,7.010900,7.010900,6.886260,6.948580,5.218591,25948715
2012-05-14,6.979740,6.979740,6.886260,6.917420,5.195189,16738053
2012-05-15,6.855100,6.979740,6.792780,6.979740,5.241994,24063257
2012-05-16,6.979740,6.979740,6.761620,6.823940,5.124983,34970030
2012-05-17,6.886260,6.979740,6.823940,6.979740,5.241994,26320993
2012-05-18,6.823940,6.855100,6.792780,6.823940,5.124983,27463500
2012-05-21,6.886260,6.948580,6.855100,6.948580,5.218591,12999229
2012-05-22,6.979740,7.010900,6.886260,6.948580,5.218591,16519821
2012-05-23,6.855100,6.886260,6.761620,6.855100,5.148385,17582096
2012-05-24,6.855100,6.886260,6.699300,6.761620,5.078178,21259942
2012-05-25,6.761620,6.823940,6.730460,6.792780,5.101582,13804761
2012-05-28,6.823940,6.855100,6.761620,6.823940,5.124983,12013977
2012-05-29,6.886260,7.073220,6.855100,7.073220,5.312199,31564973
2012-05-30,7.073220,7.073220,6.948580,7.073220,5.312199,26346667
2012-05-31,6.979740,7.010900,6.886260,6.979740,5.241994,39934802
2012-06-01,6.917420,6.917420,6.823940,6.823940,5.124983,28910890
2012-06-04,6.668140,6.668140,6.356540,6.418860,4.820756,55257558
2012-06-05,6.512340,6.668140,6.512340,6.636980,4.984571,21508662
2012-06-06,6.699300,6.730460,6.636980,6.730460,5.054776,19063183
2012-06-07,6.855100,6.855100,6.792780,6.855100,5.148385,22885448
2012-06-08,6.855100,6.917420,6.792780,6.855100,5.148385,16577588
2012-06-11,6.979740,7.010900,6.917420,7.010900,5.265396,25605321
2012-06-12,6.917420,6.979740,6.886260,6.948580,5.218591,10601890
2012-06-13,7.010900,7.010900,6.917420,6.979740,5.241994,16107427
2012-06-14,7.010900,7.010900,6.948580,6.979740,5.241994,14416131
2012-06-15,6.979740,7.104370,6.979740,7.104370,5.335595,27303036
2012-06-18,7.166690,7.229010,7.135530,7.166690,5.382398,25082207
2012-06-19,7.135530,7.135530,7.073220,7.104370,5.335595,11847094
2012-06-20,7.104370,7.166690,7.073220,7.166690,5.382398,16823099
2012-06-21,7.073220,7.104370,7.010900,7.010900,5.265396,16704355
2012-06-22,6.948580,7.010900,6.886260,6.979740,5.241994,12200116
2012-06-25,7.042060,7.042060,6.917420,6.948580,5.218591,12915788
2012-06-26,6.917420,6.979740,6.917420,6.948580,5.218591,7752040
2012-06-27,6.948580,7.104370,6.948580,7.042060,5.288798,21088245
2012-06-28,7.104370,7.135530,6.979740,6.979740,5.241994,15775265
2012-06-29,6.948580,7.104370,6.948580,7.104370,5.335595,16306403
2012-07-02,7.166690,7.260170,7.166690,7.229010,5.429204,34426056
2012-07-03,7.260170,7.322490,7.197850,7.291330,5.476007,31643601
2012-07-04,7.353650,7.415970,7.322490,7.322490,5.499409,58288733
2012-07-05,7.260170,7.291330,7.104370,7.104370,5.335595,89317755
2012-07-06,7.104370,7.166690,7.010900,7.042060,5.288798,93802738
2012-07-09,7.010900,7.104370,7.010900,7.042060,5.288798,27949708
2012-07-10,7.073220,7.135530,7.010900,7.073220,5.312199,32850294
2012-07-11,7.042060,7.135530,7.010900,7.104370,5.335595,29774189
2012-07-12,7.166690,7.166690,7.042060,7.073220,5.312199,26808805
2012-07-13,7.073220,7.135530,7.042060,7.073220,5.312199,25327718
2012-07-16,7.135530,7.135530,7.073220,7.135530,5.358997,18663627
2012-07-17,7.073220,7.166690,7.073220,7.166690,5.382398,28527380
2012-07-18,7.166690,7.197850,7.104370,7.104370,5.335595,27339943
2012-07-19,7.166690,7.197850,7.104370,7.135530,5.358997,26362714
2012-07-20,7.166690,7.260170,7.135530,7.260170,5.452605,28665380
2012-07-23,7.166690,7.197850,7.135530,7.197850,5.405801,23079610
2012-07-24,7.135530,7.229010,7.135530,7.197850,5.405801,19719483
2012-07-25,7.166690,7.291330,7.135530,7.260170,5.452605,42868093
2012-07-26,7.291330,7.415970,7.260170,7.384810,5.546213,46507428
2012-07-27,7.478290,7.478290,7.415970,7.447130,5.593017,43577347
2012-07-30,7.509450,7.602930,7.478290,7.571770,5.686626,56262066
2012-07-31,7.602930,7.602930,7.509450,7.602930,5.710028,53741169
2012-08-01,7.602930,7.634090,7.540610,7.571770,5.686626,49174349
2012-08-02,7.571770,7.571770,7.571770,7.571770,5.686626,0
2012-08-03,7.571770,7.571770,7.384810,7.384810,5.546213,119632710
2012-08-06,7.468970,7.536870,7.401070,7.502920,5.796188,81191757
2012-08-07,7.536870,7.536870,7.435020,7.468970,5.769961,40842566
2012-08-08,7.570820,7.672670,7.536870,7.638720,5.901097,63692429
2012-08-09,7.706620,7.774520,7.604770,7.706620,5.953551,50723309
2012-08-10,7.774520,7.774520,7.638720,7.672670,5.927324,30515576
2012-08-13,7.740570,7.740570,7.570820,7.604770,5.874870,20914657
2012-08-14,7.604770,7.672670,7.570820,7.604770,5.874870,23315255
2012-08-15,7.604770,7.638720,7.536870,7.638720,5.901097,22393308
2012-08-16,7.706620,7.740570,7.638720,7.706620,5.953551,26994208
2012-08-17,7.672670,7.706620,7.570820,7.638720,5.901097,34852853
2012-08-20,7.638720,7.638720,7.570820,7.604770,5.874870,12262195
2012-08-21,7.604770,7.774520,7.604770,7.740570,5.979779,45369828
2012-08-22,7.774520,7.774520,7.638720,7.740570,5.979779,28907323
2012-08-23,7.740570,7.740570,7.638720,7.672670,5.927324,33799830
2012-08-24,7.638720,7.672670,7.604770,7.604770,5.874870,17718769
2012-08-27,7.672670,7.706620,7.604770,7.672670,5.927324,18195943
2012-08-28,7.706620,7.706620,7.570820,7.570820,5.848643,19300513
2012-08-29,7.638720,7.740570,7.604770,7.740570,5.979779,37163612
2012-08-30,7.740570,7.740570,7.604770,7.638720,5.901097,41064952
2012-08-31,7.672670,7.842420,7.638720,7.774520,6.006006,129462922
2012-09-03,7.774520,7.842420,7.774520,7.774520,6.006006,33754174
2012-09-04,7.774520,7.808470,7.706620,7.740570,5.979779,15609777
2012-09-05,7.740570,7.740570,7.638720,7.638720,5.901097,26973590
2012-09-06,7.638720,7.706620,7.638720,7.638720,5.901097,10329935
2012-09-07,7.740570,7.774520,7.672670,7.706620,5.953551,24827779
2012-09-10,7.706620,7.740570,7.672670,7.672670,5.927324,16665746
2012-09-11,7.706620,7.740570,7.638720,7.706620,5.953551,19511117
2012-09-12,7.706620,7.774520,7.706620,7.706620,5.953551,35020747
2012-09-13,7.740570,7.740570,7.672670,7.672670,5.927324,24331459
2012-09-14,7.740570,7.910320,7.740570,7.842420,6.058461,74827964
2012-09-17,7.876370,7.978220,7.808470,7.808470,6.032233,68693920
2012-09-18,7.808470,7.808470,7.706620,7.740570,5.979779,58754267
2012-09-19,7.740570,7.808470,7.706620,7.774520,6.006006,33508223
2012-09-20,7.774520,7.842420,7.706620,7.740570,5.979779,56910372
2012-09-21,7.740570,7.808470,7.706620,7.808470,6.032233,36997191
2012-09-24,7.808470,7.808470,7.740570,7.808470,6.032233,22223940
2012-09-25,7.808470,7.808470,7.740570,7.774520,6.006006,43869086
2012-09-26,7.740570,7.740570,7.638720,7.740570,5.979779,44259368
2012-09-27,7.706620,7.706620,7.638720,7.672670,5.927324,26477270
2012-09-28,7.706620,7.740570,7.638720,7.672670,5.927324,40904422
2012-10-01,7.672670,7.672670,7.570820,7.604770,5.874870,24810106
2012-10-02,7.638720,7.672670,7.536870,7.570820,5.848643,39629012
2012-10-03,7.604770,7.638720,7.536870,7.536870,5.822415,34505282
2012-10-04,7.570820,7.604770,7.502920,7.536870,5.822415,24742359
2012-10-05,7.570820,7.638720,7.502920,7.536870,5.822415,39534755
2012-10-08,7.570820,7.570820,7.468970,7.502920,5.796188,33590698
2012-10-09,7.536870,7.570820,7.502920,7.536870,5.822415,45477340
2012-10-11,7.468970,7.468970,7.265270,7.299220,5.638825,71627657
2012-10-12,7.333170,7.401070,7.299220,7.367120,5.691279,42350671
2012-10-15,7.367120,7.401070,7.333170,7.367120,5.691279,21219518
2012-10-16,7.367120,7.468970,7.367120,7.468970,5.769961,38240200
2012-10-17,7.502920,7.536870,7.401070,7.435020,5.743734,35765964
2012-10-18,7.468970,7.502920,7.401070,7.401070,5.717507,16597999
2012-10-19,7.435020,7.435020,7.333170,7.367120,5.691279,30106149
2012-10-22,7.299220,7.401070,7.265270,7.367120,5.691279,21036896
2012-10-23,7.367120,7.401070,7.299220,7.299220,5.638825,17951465
2012-10-24,7.265270,7.333170,7.231320,7.265270,5.612598,32889664
2012-10-25,7.299220,7.333170,7.197370,7.231320,5.586370,26344721
2012-10-26,7.265270,7.265270,7.061570,7.061570,5.455235,43821958
2012-10-29,7.061570,7.129470,7.027620,7.027620,5.429008,20141458
2012-10-30,7.061570,7.129470,7.027620,7.095520,5.481462,23232780
2012-10-31,7.095520,7.129470,6.993670,7.095520,5.481462,19157655
2012-11-01,7.027620,7.095520,6.959720,7.095520,5.481462,28894068
2012-11-02,7.129470,7.163420,7.061570,7.163420,5.533917,28441931
2012-11-05,7.163420,7.163420,7.061570,7.095520,5.481462,18375620
2012-11-06,7.129470,7.163420,7.061570,7.163420,5.533917,14409478
2012-11-07,7.231320,7.367120,7.197370,7.333170,5.665052,48190163
2012-11-08,7.231320,7.265270,7.163420,7.231320,5.586370,30131186
2012-11-09,7.163420,7.265270,7.129470,7.231320,5.586370,30456666
2012-11-12,7.231320,7.265270,7.163420,7.197370,5.560143,22528801
2012-11-13,7.197370,7.197370,7.061570,7.095520,5.481462,32440473
2012-11-14,7.095520,7.163420,7.061570,7.129470,5.507689,12995629
2012-11-15,7.061570,7.129470,7.027620,7.095520,5.481462,14185619
2012-11-16,7.095520,7.163420,7.061570,7.129470,5.507689,14455134
2012-11-19,7.163420,7.197370,7.095520,7.129470,5.507689,17522892
2012-11-20,7.197370,7.197370,7.095520,7.129470,5.507689,13599461
2012-11-21,7.129470,7.163420,7.027620,7.027620,5.429008,17740860
2012-11-22,7.095520,7.129470,7.027620,7.061570,5.455235,22169448
2012-11-23,7.129470,7.299220,7.095520,7.265270,5.612598,51611383
2012-11-26,7.333170,7.367120,7.231320,7.299220,5.638825,37492038
2012-11-27,7.333170,7.333170,7.231320,7.299220,5.638825,21770330
2012-11-28,7.265270,7.333170,7.231320,7.299220,5.638825,26883751
2012-11-29,7.333170,7.367120,7.299220,7.333170,5.665052,40608397
2012-11-30,7.367120,7.502920,7.333170,7.502920,5.796188,48925070
2012-12-03,7.536870,7.536870,7.435020,7.502920,5.796188,31109098
2012-12-04,7.502920,7.536870,7.435020,7.536870,5.822415,22235722
2012-12-05,7.536870,7.638720,7.468970,7.604770,5.874870,36601018
2012-12-06,7.604770,7.638720,7.502920,7.604770,5.874870,34603956
2012-12-07,7.638720,7.672670,7.570820,7.638720,5.901097,29363878
2012-12-10,7.638720,7.672670,7.570820,7.570820,5.848643,14628920
2012-12-11,7.570820,7.604770,7.536870,7.604770,5.874870,23433076
2012-12-12,7.672670,7.774520,7.672670,7.740570,5.979779,43537716
2012-12-13,7.774520,7.808470,7.706620,7.808470,6.032233,39717377
2012-12-14,7.740570,7.808470,7.706620,7.808470,6.032233,39661413
2012-12-17,7.808470,7.876370,7.740570,7.876370,6.084688,39297641
2012-12-18,7.876370,7.876370,7.774520,7.842420,6.058461,37695279
2012-12-19,7.842420,7.876370,7.774520,7.808470,6.032233,38073778
2012-12-20,7.808470,7.842420,7.706620,7.706620,5.953551,31792459
2012-12-21,7.740570,7.740570,7.604770,7.672670,5.927324,27882282
2012-12-24,7.740570,7.740570,7.638720,7.706620,5.953551,10516975
2012-12-25,7.672670,7.808470,7.672670,7.774520,6.006006,23590661
2012-12-26,7.774520,7.808470,7.740570,7.740570,5.979779,18477240
2012-12-27,7.740570,7.774520,7.706620,7.740570,5.979779,18315237
2012-12-28,7.774520,7.876370,7.774520,7.842420,6.058461,31950044
2013-01-02,7.876370,7.910320,7.842420,7.876370,6.084688,29729123
2013-01-03,7.944270,7.944270,7.842420,7.910320,6.110915,22954429
2013-01-04,7.910320,7.910320,7.808470,7.842420,6.058461,24679030
2013-01-07,7.842420,7.876370,7.808470,7.876370,6.084688,29944145
2013-01-08,7.910320,7.944270,7.842420,7.842420,6.058461,18368256
2013-01-09,7.808470,7.910320,7.808470,7.876370,6.084688,17562656
2013-01-10,7.910320,8.080070,7.876370,8.046120,6.215823,63738085
2013-01-11,8.114020,8.147970,8.012170,8.046120,6.215823,33707046
2013-01-14,8.012170,8.080070,7.944270,8.080070,6.242051,23570042
2013-01-15,8.046120,8.080070,7.876370,7.910320,6.110915,41113553
2013-01-16,7.876370,7.944270,7.842420,7.842420,6.058461,30147386
2013-01-17,7.876370,7.910320,7.740570,7.740570,5.979779,36869061
2013-01-18,7.842420,7.876370,7.808470,7.876370,6.084688,16125243
