Date,Open,High,Low,Close,Adj Close,Volume
2019-03-20,16.778799,16.971201,16.730801,16.971201,15.594130,22277438
2019-03-21,16.971201,16.971201,16.826900,16.971201,15.594130,17918864
2019-03-22,16.923100,16.971201,16.730801,16.875000,15.505734,14392463
2019-03-25,16.730801,16.826900,16.538500,16.826900,15.461538,13912167
2019-03-26,16.826900,16.923100,16.730801,16.875000,15.505734,9474045
2019-03-27,16.875000,16.875000,16.730801,16.875000,15.505734,11797449
2019-03-28,16.826900,16.826900,16.586500,16.682699,15.329038,24224837
2019-03-29,16.634600,16.875000,16.634600,16.875000,15.505734,29688705
2019-04-01,16.826900,16.923100,16.778799,16.875000,15.505734,9408016
2019-04-02,16.923100,16.971201,16.826900,16.923100,15.549931,10245702
2019-04-03,16.923100,17.019199,16.730801,16.778799,15.417340,23315580
2019-04-08,16.826900,17.067301,16.778799,16.971201,15.594130,17051327
2019-04-09,16.971201,17.115400,16.971201,17.115400,15.726629,18870538
2019-04-10,16.971201,17.067301,16.875000,16.971201,15.594130,24394351
2019-04-11,17.019199,17.211500,16.971201,17.067301,15.682431,17928736
2019-04-12,16.971201,17.067301,16.923100,17.067301,15.682431,7340112
2019-04-15,17.067301,17.115400,17.019199,17.067301,15.682431,9283423
2019-04-16,17.067301,17.211500,17.067301,17.211500,15.814931,14189202
2019-04-17,17.211500,17.211500,17.115400,17.211500,15.814931,9218865
2019-04-18,17.115400,17.211500,17.067301,17.163500,15.770825,11748577
2019-04-19,17.211500,17.211500,17.067301,17.067301,15.682431,6335804
2019-04-22,17.115400,17.163500,16.923100,17.019199,15.638233,7743285
2019-04-23,17.067301,17.163500,16.923100,17.163500,15.770825,7332300
2019-04-24,17.163500,17.211500,17.115400,17.211500,15.814931,9361323
2019-04-25,17.115400,17.211500,17.019199,17.115400,15.726629,10874353
2019-04-26,17.115400,17.163500,17.019199,17.163500,15.770825,10483084
2019-04-29,17.115400,17.259600,17.019199,17.115400,15.726629,14526031
2019-04-30,17.115400,17.259600,17.115400,17.211500,15.814931,13386180
2019-05-02,17.211500,17.259600,17.067301,17.067301,15.682431,15996715
2019-05-03,17.163500,17.307699,17.115400,17.307699,15.903324,19990344
2019-05-06,17.211500,17.211500,17.019199,17.115400,15.726629,14651964
2019-05-07,17.163500,17.307699,17.067301,17.307699,15.903324,22896227
2019-05-08,17.115400,17.211500,17.067301,17.115400,15.726629,10824292
2019-05-09,17.115400,17.163500,16.875000,16.875000,15.505734,17423803
2019-05-10,17.019199,17.115400,16.875000,16.923100,15.549931,11056977
2019-05-13,16.971201,17.019199,16.778799,16.778799,15.417340,11399002
2019-05-14,16.634600,16.730801,16.538500,16.586500,15.240644,18869998
2019-05-15,16.586500,16.778799,16.586500,16.682699,15.329038,12931164
2019-05-16,16.682699,16.730801,16.538500,16.634600,15.284842,15112375
2019-05-17,16.730801,16.826900,16.634600,16.634600,15.284842,15629481
2019-05-20,16.730801,16.778799,16.634600,16.730801,15.373237,10546944
2019-05-21,16.730801,16.826900,16.730801,16.778799,15.417340,31561242
2019-05-22,16.778799,16.875000,16.778799,16.826900,15.461538,14686452
2019-05-23,16.826900,16.826900,16.730801,16.826900,15.461538,18016045
2019-05-24,16.875000,16.875000,16.778799,16.826900,15.461538,8899037
2019-05-27,16.826900,16.875000,16.682699,16.730801,15.373237,14724582
2019-05-28,16.778799,16.778799,16.634600,16.634600,15.284842,42793832
2019-05-29,16.634600,16.826900,16.634600,16.826900,15.461538,16035858
2019-05-30,16.826900,16.971201,16.826900,16.923100,15.549931,15771181
2019-05-31,16.778799,17.067301,16.778799,17.067301,15.682431,25780511
2019-06-03,16.923100,17.259600,16.875000,17.259600,15.859128,24892749
2019-06-04,17.211500,17.259600,17.019199,17.067301,15.682431,16147080
2019-06-05,17.307699,17.307699,17.211500,17.211500,15.814931,19835170
2019-06-06,17.259600,17.403799,17.211500,17.355801,15.947522,21370337
2019-06-10,17.355801,17.451900,17.307699,17.403799,15.991626,17042701
2019-06-11,17.355801,17.403799,17.259600,17.355801,15.947522,11532503
2019-06-12,17.355801,17.403799,17.211500,17.259600,15.859128,11627516
2019-06-13,17.211500,17.259600,17.163500,17.163500,15.770825,13391876
2019-06-14,17.067301,17.259600,17.067301,17.163500,15.770825,11305818
2019-06-17,17.259600,17.403799,17.211500,17.355801,15.947522,9692064
2019-06-18,17.307699,17.403799,17.259600,17.403799,15.991626,10449079
2019-06-19,17.451900,17.980801,17.451900,17.884600,16.433413,40595564
2019-06-20,17.932699,18.173100,17.884600,18.125000,16.654308,24636333
2019-06-21,18.173100,18.221201,18.076900,18.173100,16.698505,26154108
2019-06-24,18.173100,18.221201,18.076900,18.173100,16.698505,12802558
2019-06-25,18.028799,18.076900,17.980801,17.980801,16.521809,15912730
2019-06-26,17.980801,18.125000,17.980801,18.076900,16.610111,6627923
2019-06-27,18.076900,18.173100,18.028799,18.125000,16.654308,18702610
2019-06-28,18.028799,18.076900,17.932699,17.932699,16.477610,20394468
2019-07-01,17.980801,18.221201,17.980801,18.221201,16.742702,30215436
2019-07-02,17.355801,17.403799,17.163500,17.163500,16.557180,22487296
2019-07-03,17.211500,17.259600,17.067301,17.067301,16.464378,13708240
2019-07-04,17.211500,17.355801,17.163500,17.259600,16.649885,8305792
2019-07-05,17.307699,17.355801,17.259600,17.307699,16.696285,4896770
2019-07-08,17.211500,17.211500,16.971201,17.067301,16.464378,12388399
2019-07-09,17.163500,17.211500,17.115400,17.211500,16.603485,8588302
2019-07-10,17.259600,17.403799,17.163500,17.307699,16.696285,12725689
2019-07-11,17.307699,17.355801,17.211500,17.307699,16.696285,11369060
2019-07-12,17.259600,17.403799,17.259600,17.355801,16.742687,7056947
2019-07-15,17.355801,17.355801,17.163500,17.355801,16.742687,8718582
2019-07-16,17.211500,17.307699,16.778799,16.923100,16.325272,27192915
2019-07-17,16.875000,17.067301,16.778799,17.019199,16.417976,18995076
2019-07-18,17.019199,17.019199,16.875000,16.971201,16.371674,8021517
2019-07-19,17.019199,17.115400,16.923100,16.923100,16.325272,8865673
2019-07-22,16.923100,17.019199,16.923100,16.923100,16.325272,7264927
2019-07-23,16.923100,16.971201,16.826900,16.923100,16.325272,13853791
2019-07-24,16.826900,16.971201,16.826900,16.923100,16.325272,9862981
2019-07-25,16.875000,16.923100,16.778799,16.778799,16.186069,19584393
2019-07-26,16.778799,16.826900,16.682699,16.682699,16.093365,16502444
2019-07-29,16.682699,17.115400,16.682699,17.067301,16.464378,12697816
2019-07-30,17.067301,17.163500,17.019199,17.067301,16.464378,8427773
2019-07-31,16.923100,17.019199,16.826900,16.826900,16.232471,16462643
2019-08-01,16.634600,16.826900,16.634600,16.682699,16.093365,19336101
2019-08-02,16.586500,16.634600,16.394199,16.394199,15.815056,23167198
2019-08-05,16.394199,16.490400,16.346201,16.394199,15.815056,16307858
2019-08-06,16.105801,16.298100,16.009600,16.201900,15.629550,13846157
2019-08-07,16.201900,16.442301,16.153799,16.346201,15.768753,16217815
2019-08-08,16.442301,16.634600,16.442301,16.538500,15.954259,12949519
2019-08-12,16.538500,17.115400,16.538500,16.875000,16.278872,30459319
2019-08-13,16.778799,16.826900,16.490400,16.490400,15.907859,18966334
2019-08-14,16.586500,16.778799,16.538500,16.586500,16.000563,15414140
2019-08-15,16.394199,16.875000,16.346201,16.730801,16.139767,19816884
2019-08-16,16.730801,17.115400,16.586500,16.923100,16.325272,26183245
2019-08-19,17.019199,17.403799,17.019199,17.307699,16.696285,23340897
2019-08-20,17.403799,17.884600,17.403799,17.788500,17.160101,39574020
2019-08-21,17.836500,17.884600,17.692301,17.692301,17.067301,23835717
2019-08-22,17.740400,17.788500,17.644199,17.788500,17.160101,10065582
2019-08-23,17.692301,17.980801,17.692301,17.788500,17.160101,24430403
2019-08-26,17.451900,17.692301,17.355801,17.548100,16.928194,19177692
2019-08-27,17.500000,17.548100,17.307699,17.307699,16.696285,35130235
2019-08-28,17.451900,17.500000,17.307699,17.403799,16.788990,17309944
2019-08-29,17.403799,17.403799,17.211500,17.259600,16.649885,30332894
2019-08-30,17.403799,17.500000,17.211500,17.355801,16.742687,42664485
2019-09-02,17.307699,17.596201,17.307699,17.596201,16.974596,9202339
2019-09-03,17.548100,17.596201,17.403799,17.451900,16.835392,8170458
2019-09-04,17.548100,17.548100,17.307699,17.307699,16.696285,14615017
2019-09-05,17.451900,17.740400,17.403799,17.740400,17.113701,25161348
2019-09-06,17.740400,17.932699,17.644199,17.932699,17.299206,12480919
2019-09-10,18.269199,18.413500,18.221201,18.413500,17.763021,21052368
2019-09-11,18.461500,18.461500,18.221201,18.365400,17.716621,12165718
2019-09-12,18.461500,18.461500,18.269199,18.365400,17.716621,10055832
2019-09-16,18.365400,18.413500,18.269199,18.365400,17.716621,10487833
2019-09-17,18.269199,18.317301,18.221201,18.269199,17.623819,13183457
2019-09-18,18.365400,18.413500,18.221201,18.413500,17.763021,10828622
2019-09-19,18.269199,18.413500,18.269199,18.269199,17.623819,11330922
2019-09-20,18.269199,18.269199,17.980801,17.980801,17.345608,28494508
2019-09-23,18.076900,18.269199,18.028799,18.125000,17.484715,10299461
2019-09-24,18.125000,18.173100,17.980801,18.028799,17.391911,13218710
2019-09-25,17.932699,18.076900,17.884600,17.980801,17.345608,11185044
2019-09-26,17.980801,18.076900,17.932699,17.980801,17.345608,15428937
2019-09-27,17.932699,18.028799,17.740400,17.788500,17.160101,12976773
2019-10-01,17.500000,17.884600,17.500000,17.884600,17.252806,20927611
2019-10-02,17.740400,17.932699,17.740400,17.836500,17.206406,8554087
2019-10-03,17.596201,17.644199,17.403799,17.451900,16.835392,19443760
2019-10-04,17.403799,17.596201,17.403799,17.548100,16.928194,6894493
2019-10-07,17.548100,17.740400,17.500000,17.644199,17.020899,6954359
2019-10-08,17.596201,17.836500,17.596201,17.692301,17.067301,14946783
2019-10-09,17.548100,17.596201,17.355801,17.355801,16.742687,14663152
2019-10-14,17.548100,17.932699,17.548100,17.932699,17.299206,16115515
2019-10-15,17.884600,17.980801,17.788500,17.980801,17.345608,13615773
2019-10-16,17.932699,18.076900,17.836500,18.028799,17.391911,14329941
2019-10-17,17.932699,17.980801,17.836500,17.980801,17.345608,15683383
2019-10-18,17.932699,18.221201,17.932699,18.076900,17.438314,35367728
2019-10-21,18.076900,18.269199,17.980801,18.173100,17.531115,11291681
2019-10-22,18.125000,18.269199,18.125000,18.269199,17.623819,12312252
2019-10-23,18.173100,18.269199,18.076900,18.125000,17.484715,13039858
2019-10-24,18.076900,18.269199,18.076900,18.269199,17.623819,12373732
2019-10-25,18.317301,18.317301,18.221201,18.269199,17.623819,8503641
2019-10-28,18.317301,18.317301,18.173100,18.221201,17.577517,10710684
2019-10-29,18.221201,18.269199,18.173100,18.269199,17.623819,13639648
2019-10-30,18.269199,18.365400,18.221201,18.365400,17.716621,13643091
2019-10-31,18.365400,18.461500,18.317301,18.317301,17.670221,18002793
2019-11-01,18.317301,18.413500,18.221201,18.317301,17.670221,18311717
2019-11-04,18.317301,18.557699,18.317301,18.557699,17.902128,12124437
2019-11-05,18.557699,18.846201,18.557699,18.846201,18.180437,15697962
2019-11-06,18.894199,19.326900,18.750000,19.182699,18.505049,28568089
2019-11-07,19.182699,19.182699,19.038500,19.182699,18.505049,9880719
2019-11-08,19.230801,19.230801,19.038500,19.134600,18.458649,13116677
2019-11-11,19.134600,19.182699,18.990400,19.134600,18.458649,11214507
2019-11-12,19.182699,19.182699,19.086500,19.134600,18.458649,11887553
2019-11-13,19.038500,19.134600,18.990400,19.038500,18.365944,12759181
2019-11-14,18.990400,19.134600,18.894199,19.038500,18.365944,11463328
2019-11-15,18.894199,19.230801,18.894199,19.086500,18.412249,12470514
2019-11-18,19.182699,19.230801,19.086500,19.230801,18.551451,7221632
2019-11-19,19.134600,19.230801,19.086500,19.086500,18.412249,8665049
2019-11-20,19.086500,19.230801,19.038500,19.230801,18.551451,9670600
2019-11-21,19.038500,19.134600,18.990400,18.990400,18.319544,13893776
2019-11-22,18.990400,19.086500,18.990400,19.038500,18.365944,7902582
2019-11-25,19.038500,19.134600,18.990400,19.134600,18.458649,9271374
2019-11-26,19.086500,19.230801,19.038500,19.086500,18.412249,37246978
2019-11-27,19.134600,19.278799,19.134600,19.278799,18.597754,11907414
2019-11-28,19.278799,19.278799,19.182699,19.230801,18.551451,8101188
2019-11-29,19.182699,19.182699,18.990400,18.990400,18.319544,8951070
2019-12-02,19.038500,19.086500,18.942301,18.990400,18.319544,12517836
2019-12-03,18.942301,19.134600,18.942301,19.134600,18.458649,7487872
2019-12-04,19.134600,19.182699,19.086500,19.182699,18.505049,14446138
2019-12-05,19.038500,19.086500,18.894199,18.894199,18.226740,18538750
2019-12-06,18.942301,19.134600,18.942301,19.134600,18.458649,10132623
2019-12-09,19.134600,19.134600,19.086500,19.134600,18.458649,6303420
2019-12-10,18.990400,19.086500,18.990400,19.086500,18.412249,7402320
2019-12-11,19.038500,19.182699,18.990400,19.182699,18.505049,8099232
2019-12-12,19.086500,19.230801,19.086500,19.086500,18.412249,19020331
2019-12-13,19.182699,19.471201,19.134600,19.471201,18.783360,30045192
2019-12-16,19.471201,19.567301,19.230801,19.278799,18.597754,59392
2019-12-17,19.182699,19.375000,19.182699,19.375000,18.690556,16060565
2019-12-18,19.326900,19.375000,19.230801,19.375000,18.690556,15111524
2019-12-19,19.423100,19.471201,19.278799,19.278799,18.597754,13796117
2019-12-20,19.375000,19.567301,19.278799,19.567301,18.876064,31735112
2019-12-23,19.375000,19.567301,19.375000,19.567301,18.876064,8343257
2019-12-24,19.567301,19.663500,19.471201,19.519199,18.829662,15870254
2019-12-25,19.519199,19.567301,19.423100,19.471201,18.783360,5392915
2019-12-26,19.471201,19.519199,19.423100,19.519199,18.829662,7054255
2019-12-27,19.519199,19.663500,19.471201,19.663500,18.968864,12357574
2019-12-30,19.663500,19.663500,19.519199,19.615400,18.922464,10051414
2019-12-31,19.567301,19.615400,19.423100,19.423100,18.736958,14165738
2020-01-02,19.519199,19.519199,19.326900,19.423100,18.736958,12861371
2020-01-03,19.423100,19.519199,19.375000,19.471201,18.783360,8748990
2020-01-06,19.375000,19.375000,19.134600,19.182699,18.505049,11300828
2020-01-07,19.182699,19.230801,19.134600,19.134600,18.458649,13817998
2020-01-08,19.038500,19.230801,18.942301,19.038500,18.365944,13059517
2020-01-09,19.134600,19.230801,19.086500,19.230801,18.551451,15101280
2020-01-10,19.278799,19.375000,19.182699,19.326900,18.644156,13066938
2020-01-13,19.375000,19.423100,19.230801,19.423100,18.736958,18200188
2020-01-14,19.471201,19.615400,19.423100,19.567301,18.876064,25297914
2020-01-15,19.615400,19.711500,19.519199,19.615400,18.922464,16350300
2020-01-16,19.615400,19.615400,19.471201,19.615400,18.922464,10834539
2020-01-17,19.663500,19.711500,19.615400,19.711500,19.015169,12423561
2020-01-20,19.711500,19.951900,19.711500,19.855801,19.154371,18377143
2020-01-30,19.519199,19.519199,18.557699,18.605801,17.948530,47874660
2020-01-31,18.653799,19.134600,18.653799,18.942301,18.273142,27137101
2020-02-03,18.557699,19.182699,18.509600,19.038500,18.365944,25159044
2020-02-04,19.471201,19.471201,19.278799,19.278799,18.597754,36398718
2020-02-05,19.230801,19.423100,19.038500,19.423100,18.736958,25858045
2020-02-06,19.471201,19.615400,19.423100,19.471201,18.783360,32619779
2020-02-07,19.375000,19.567301,19.326900,19.519199,18.829662,12885728
2020-02-10,19.423100,19.663500,19.326900,19.615400,18.922464,16126269
2020-02-11,19.615400,19.615400,19.423100,19.519199,18.829662,14877896
2020-02-12,19.471201,19.519199,19.278799,19.278799,18.597754,18899042
2020-02-13,19.278799,19.423100,19.278799,19.375000,18.690556,18153889
2020-02-14,19.278799,19.423100,19.278799,19.375000,18.690556,9548497
2020-02-17,19.278799,19.375000,19.230801,19.375000,18.690556,8511648
2020-02-18,19.278799,19.423100,19.230801,19.423100,18.736958,7437209
2020-02-19,19.423100,19.519199,19.278799,19.519199,18.829662,15535144
2020-02-20,19.567301,19.615400,19.519199,19.519199,18.829662,15840437
2020-02-21,19.519199,19.615400,19.326900,19.471201,18.783360,15853082
2020-02-24,19.278799,19.278799,18.990400,19.086500,18.412249,19197982
2020-02-25,18.990400,19.086500,18.894199,18.990400,18.319544,13564596
2020-02-26,18.846201,18.942301,18.701900,18.750000,18.087635,26305821
2020-02-27,18.653799,18.750000,18.461500,18.461500,17.809326,24409198
2020-03-02,17.692301,18.413500,17.644199,18.221201,17.577517,26904416
2020-03-03,18.365400,18.557699,18.173100,18.461500,17.809326,22618370
2020-03-04,18.413500,18.557699,18.317301,18.557699,17.902128,11784541
2020-03-05,18.605801,18.846201,18.605801,18.750000,18.087635,28080829
2020-03-06,18.653799,18.701900,18.317301,18.317301,17.670221,22708672
2020-03-09,17.884600,17.980801,17.596201,17.692301,17.067301,33084265
2020-03-10,17.355801,17.836500,17.355801,17.788500,17.160101,21020024
2020-03-11,17.788500,17.884600,17.500000,17.548100,16.928194,22009405
2020-03-12,17.403799,17.451900,16.634600,16.826900,16.232471,39412334
2020-03-13,15.576900,16.730801,15.384600,16.730801,16.139767,49314165
2020-03-16,16.538500,16.538500,15.817300,15.817300,15.258536,40805148
2020-03-17,15.192300,15.528800,15.000000,15.000000,14.470108,49223101
2020-03-18,14.807700,15.192300,14.519200,14.951900,14.423707,40706063
2020-03-19,14.230800,14.326900,13.461500,13.461500,12.985957,58319652
2020-03-20,13.605800,14.759600,13.605800,14.663500,14.145495,63238119
2020-03-23,13.846200,14.134600,13.653800,13.653800,13.171464,24721039
2020-03-24,14.326900,14.951900,14.278800,14.615400,14.099095,29918074
2020-03-25,15.288500,15.336500,14.807700,15.144200,14.609215,40687350
2020-03-26,15.192300,15.192300,14.903800,15.000000,14.470108,21700798
2020-03-27,15.288500,15.480800,15.144200,15.384600,14.841122,33824948
2020-03-30,15.000000,15.240400,14.807700,15.000000,14.470108,20433550
2020-03-31,15.240400,15.288500,14.855800,14.951900,14.423707,23591965
2020-04-01,14.903800,14.903800,14.663500,14.711500,14.191800,23248300
2020-04-06,15.000000,15.000000,14.615400,14.903800,14.377307,23423994
2020-04-07,15.144200,15.192300,14.807700,15.048100,14.516509,20615935
2020-04-08,14.903800,15.192300,14.903800,15.096200,14.562910,21112413
2020-04-09,15.144200,15.384600,15.144200,15.288500,14.748416,21251192
